ID	D_10_R1	D_10_R2	D_10_R3	D_18_R1	D_18_R2	D_18_R3	D_25_R2	D_25_R3	D_34_R1	D_34_R2	D_34_R3	D_34_R4	L_10_R1	L_10_R2	L_10_R3	L_18_R1	L_18_R2	L_18_R3	L_25_R1	L_25_R2	L_25_R3	L_34_R1	L_34_R2	L_34_R3	L_34_R4
MED134_09526	0.62311525556323	1.0457788698183499	0.57352619388571	2.05369267215944	4.84442527785399	3.3965818201310403	2.4494234580550898	3.80479034855826	3.0774854893956998	2.93772660025359	2.09872892710409	2.35099812789398	0.15382424595947	0.69011891344935	1.1457134945532501	1.54491184689396	2.44473232790163	1.21162637618884	1.7303918221777699	1.7677903611236698	3.09770920511892	1.8066722148665102	1.6303226456452502	2.34512752689097	2.4877648172543902
MED134_09531	34.97265906021491	50.010765279562676	28.42087365835328	78.33019682353599	179.92009483073448	84.87468991477391	58.49981649111689	74.76499902276551	68.16365565804936	61.9064106378674	32.142898586078125	48.281840147292435	11.19401012739404	41.41639814808149	43.34675914032361	56.85473662191178	50.822708651687165	31.03318819841034	54.84192412230902	44.65762721436233	65.67871436075248	45.024707557010565	38.46747847009035	54.338889315933	56.26783641484715
MED134_09606	0.23461424602178	0.49648087759053006	0.32772925364897	0.84997328297508	1.80080730223891	1.31080602184979	0.68490987689692	0.865198901179	1.48284195664955	1.27667557861488	0.7045911929704299	1.00274201301548	0.07141839990975	0.3983236681654	0.51000412610207	0.62390670739948	0.94512847728156	0.47662321216538006	0.45691777246601994	0.38180087681073	0.8694614609667899	0.8300316792395399	0.92311934830201	0.99306593087033	1.15466953095926
MED134_09611	0.514637700951	0.65845336247822	8.186002019452781	0.9924543535315901	2.13898707730726	1.36837520524184	0.6384753089717	1.0841046472604299	1.5769906523098403	1.45788114461183	0.9327684120462599	1.1792546520107199	0.21645268895726	0.75033063073017	10.81065084202287	0.77245592344698	3.76161133958061	0.7826654852399899	0.36258636137626005	0.31642401434314	0.61873303966474	1.38263429177674	1.1140016542220899	1.32408790782711	1.24898028735108
MED134_09621	28.819711253256518	38.65860677352098	22.04220208181766	111.10084305153478	212.30926278790488	111.45393904701189	81.1947115645658	96.0718249746918	139.08116066416218	114.2006896612602	83.47274311026922	102.06186121988327	10.15679521178156	34.60784242478918	32.726461951000815	77.00461250533218	61.893313548911856	41.13760029631647	65.10341293491693	57.068770785209885	84.15173740120055	65.15297577856963	63.992510755173484	102.1972075336981	96.95400651014909
MED134_09626	1.8441184284077798	2.5809963352756	1.54707485913708	6.922614772901089	11.185296060385399	7.42642465757465	2.8402477380923203	3.23841516425233	4.424988696033591	3.60489254778782	2.30433916846913	2.88804722100714	0.67023421453772	2.20004351602982	2.41713223145561	4.2419053915785	4.51141326489065	2.19748386240461	2.12245674951959	1.9011591605575502	2.77014465470817	1.9803473216639202	2.13099754641922	2.8300047889121602	2.88285041835524
MED134_09636	11.96532654711096	19.0035978464972	8.140216314898879	33.974365617183174	62.90143816271154	34.69650399051725	18.91434733487097	28.044258359099338	25.17889179564858	22.38712401725966	14.009078274469031	14.92095137719297	3.3753434541965497	10.93537419230825	16.39914675902872	18.23524154325266	17.87552993365193	7.618445764980369	16.723190472256448	12.00319194904978	18.3153067754355	11.49864538250875	11.98490543727699	17.90316044385952	17.80943932188163
MED134_09641	0.7896156882238501	1.26056846934333	0.6891953422324	2.39761249764069	5.49542134486055	2.63489723986697	2.1553378611953997	3.5476629642721305	4.06604679382873	3.11344108849306	2.32941358814779	2.87678045681596	0.22853887971122003	0.75496230129023	1.32170083384199	1.59772934593307	2.0603800804738	0.9457207946649899	1.78934895410887	1.48274724076497	2.59220835571961	1.8247163818065002	1.97140742179752	2.91392585349276	2.6585437545044397
MED134_09646	3.9934876500267	5.80988261010197	3.37127371952147	12.35654801550479	26.75847470228253	12.78035871303545	10.19625720691182	14.138531441354871	14.940221142592138	13.335082334048339	7.74298079677114	10.188910416895169	1.1536818446960801	3.63122971908922	5.50588961489072	7.97214126121564	9.350471068572249	4.47524110791076	8.92021406117539	7.05024084850505	11.83276388273885	7.853723660630731	8.38317536983421	11.22211124697132	10.667311229723001
MED134_09656	9.387092574699532	13.54582933397716	7.7426036174571	26.12808045584672	52.60386401188054	27.70406240774421	18.79439136773083	22.189398325016523	21.03634918659586	18.249596926995938	11.55930747186365	15.03361901910482	3.3324924142506998	9.25407777900546	12.02819590363276	17.49579655670513	20.27615626594709	8.73223895551421	16.64949405734258	13.742216490687708	19.81563329645262	11.64525423889617	11.10872436092253	16.43920409506476	16.99632766542246
MED134_09661	15.638427000957389	21.94022942033056	12.79830930977737	41.98769755089622	84.02076511572949	43.32745310060252	28.448911948848483	37.84637121141246	32.58133299193882	27.41146016535694	19.66085247003968	25.65442206332877	5.582721383715071	16.47948385270341	19.818329350924323	28.481836356839967	30.099191573160127	14.88318693566959	25.16879962138649	21.92478459713145	29.986310386366572	18.321596006692552	17.04798037135379	25.41409572382246	27.273651172768492
MED134_09666	3.6251685111107803	6.20072925841793	4.02191267897164	8.853478935960089	15.2519078555822	9.941755131935059	3.21172428149404	3.8152144317050003	6.87873907667987	5.6036448515117705	4.14730901485086	4.2100142194395405	1.48440397350896	4.22408355077726	6.40737578145143	5.86274239334119	6.38276764990814	2.83465384077307	2.76214163097202	2.33526152734236	3.71644224478366	3.14419608929329	3.24499920064131	4.43382957867458	4.88121887811697
MED134_09671	10.08841257893669	16.17612164291423	11.71873059187485	24.580441241181113	45.011728061596266	28.30632463399952	8.822567905790871	9.94457532198517	19.4063998929771	16.07787567391128	11.66963491844977	14.45901404535438	3.63354843848568	12.81583243969374	16.65774040043258	16.92470734834475	17.66760166864999	9.14865713035344	7.13970867685618	6.37555162783951	9.46297590075492	8.38602658536044	8.5584115851051	13.95887040857172	13.81015346299623
MED134_09676	9.1373419257086	15.429639756040519	8.76675753511016	22.536574849749698	38.62858480718132	24.139201436159478	6.7600991804459	8.23850038030287	17.07621967538494	14.49369974087733	10.17519950560145	10.45555716941989	3.59509237699581	10.5926305708636	14.0502545162769	13.8480880293166	13.40822266436775	6.00796101650576	5.51249183555783	5.09416512347472	7.5946447613751	7.1342125038986195	7.55393256542732	10.24769444156334	12.61979878096979
MED134_09681	12.838192451665131	21.39797371005438	12.92120777989573	32.36776871814935	55.47839209996145	37.82738188730036	9.90991070470633	12.03634134009665	22.66041418673585	21.26145307697557	14.48298480639576	15.57442370028171	4.89161102151141	16.210846960219772	20.15234613773766	20.793589152959548	21.07006418686361	9.42961397120883	8.04764850859512	7.06070114649987	11.35961508770111	9.87467035790964	10.37335810041076	15.43681360146325	18.140801438933952
MED134_09686	6.57676709009451	12.18666891731087	6.21239717578724	16.03649014815414	28.288738184466776	18.72769819730663	4.4461098788393505	6.178006611631591	11.69797543579092	10.36990034500732	6.96567378673258	7.041727619490761	3.07978115303155	8.44816710155453	11.08001921848523	10.64932824376051	9.28116164690493	4.1842500941676795	3.6258636137626303	3.30545416636142	4.78406003871499	5.3546065394420905	4.95668151766233	7.61816775137147	8.45992974228211
MED134_09691	19.175299828081478	31.348718107719947	16.70696261432621	45.83468645592217	77.02889826619153	48.88509349729673	11.47707737218234	13.485288897492808	30.810160654829634	24.7482874529775	17.970836583697793	18.46622650935259	7.03526176341814	22.78781915550894	26.34063563966637	29.33021743515567	25.367248330237107	11.64214909294498	10.15831383172849	8.51991271677651	11.85702792351002	11.9632826812135	12.369799267246979	18.92886234428897	22.89202440959194
MED134_09696	20.58046257038399	33.63745974200254	18.3215111433322	50.16807625698587	87.13201904635822	50.62102579650322	12.533463792480989	15.31992753131817	38.98932859031725	30.483718170668876	23.55490984613604	22.477194561414528	8.59438037067886	23.76973331424225	30.506866528950933	31.426411928270348	29.5384153433064	11.78011897015075	11.21069863669862	9.267824023405751	12.83972157474226	16.36605941457111	15.511534269603661	23.087617322393843	26.542105575891426
MED134_09701	18.05772874219277	29.55645735102788	13.04892579786188	48.34038804157126	83.5473134306338	48.14997930936746	11.914336220144781	15.25738303243776	40.90760826439564	33.07001579444354	24.31967964633526	21.68852106803157	6.906708643580579	20.898097567003322	23.12258143552932	29.515078681792563	25.09631150008307	11.79015314303844	10.09346098660428	8.84679702911446	12.50811301753632	15.37137471200415	16.750704649019248	22.70531025041559	25.7442875556039
MED134_09706	109.22932929302355	160.6414935988318	90.92077014835247	251.4446975497036	410.36424805667923	266.1334780240096	71.02941073627078	88.7263210506259	159.99393968770391	131.25872271488225	92.88568025763932	103.02329176419771	40.18548551229974	133.6236956578116	145.42300750614825	156.0823118479494	131.6500960288063	72.61981773145104	60.25713669018054	49.6393441343928	70.68923877999836	72.59619464131559	68.54552313408679	100.03857126143068	114.57737325860901
MED134_09711	41.71088111531367	64.17631542528405	39.83838250974194	100.24771598741944	163.23092293111182	103.72638327630956	28.95969219602585	34.31955641343379	61.255495113975634	48.79371695299714	35.901554095909724	39.550097899123884	14.8934832427195	49.24855306514767	58.772588165734994	64.15345477037877	62.25876322679406	34.166358682592254	23.17310070551877	19.47445979184612	29.10876091180939	30.663806193645847	25.831695661807192	37.73184309170705	42.85276855295176
MED134_09716	8.58486321733473	14.18315585060046	8.624580873600669	19.519906666242758	32.18626009212941	22.443124725455192	5.537322225081899	7.27601003642101	10.67410837048528	8.65668408467251	7.17128402809762	7.15063967333889	3.26766648202492	10.78252906382618	12.55256634314616	12.240455402313701	12.33077620026677	6.0129781029496	4.47189845697391	4.0115242810114	5.96086601611656	4.64411746617997	4.23383212966991	6.47124653543672	8.66384489123739
MED134_09721	8.53945400842728	11.84159710168057	7.79561864378267	23.40128755381683	43.30392019750115	26.56596393607057	12.8855925992472	14.78482459645244	19.347556958189422	16.8301533266865	11.44647258330967	13.572695262314468	3.0083627531218	11.20401108479189	11.27755602789097	16.80586797550675	14.89522480195741	9.08845209302729	9.95196386996964	9.66531534720871	13.543378757106089	9.13034847163504	8.505214876897869	14.05677831724908	13.72094058532829
MED134_09726	4.69228492043567	6.65847758527445	3.4387473893903704	13.08860592974345	23.60494829977024	12.815785902815168	7.704268728258611	9.13149683653984	10.985975924859991	9.39248850417528	6.531886326291709	7.86044581738356	1.59317969029459	5.16894434503007	5.448424361245411	7.896216106346909	8.039892913408481	4.16167320517037	6.71226947035571	5.83161613210915	8.8280668339094	5.50798195843201	5.47300250908549	8.27554942391944	7.97563126351332
MED134_09736	5.70137845171216	8.93665579662958	5.68706646037932	15.56974181357244	31.42535559822564	16.464786450126752	10.62577696022006	13.34282642782077	13.998734185989239	12.091353221978359	8.264528726087331	9.865929843414529	2.11178714810083	6.6557105948102295	8.842465904671199	10.66913480590018	11.549469992380681	5.51879508823076	9.56284679922438	8.16426258495281	12.2290765486679	7.04850271093367	7.59461240111521	9.944646152800091	10.95024349889845
MED134_09746	1.56661770730674	2.46479868307356	1.8410672778516102	6.20038313939047	11.33747695916615	6.83744762748674	5.18132387098859	5.91045514419873	7.9673333702519695	6.24884648801606	5.01989881966833	6.6924579295640205	0.62738317459187	2.14909513986913	2.4279069665141	4.15607695563995	4.706739816862171	2.38311606082691	3.9029621338388	3.5094299772602997	5.33404496286143	4.15241391706524	4.44661896249885	6.78828166829673	6.1556885590874595
MED134_09756	1.51868576457111	2.51057351575921	1.4048981976276	4.22530071305531	8.64894774737283	5.02180415127588	2.68159629768117	4.0966646766668395	5.56065733743582	4.56583115534741	3.1894661831259303	3.80065512049315	0.49004009784233	1.63961137826222	2.14417227664041	2.66728370147504	2.8290845753294698	1.59292494592115	2.36123313384054	2.1208254184486597	3.5021098846383603	2.61189316456358	2.4845991950908397	4.1028076017177995	4.060460403571979
MED134_09761	0.31534172852389997	0.39084664831594995	0.47472546300624	0.89419154625124	2.0290786504100398	1.13367007295117	0.7236053501679299	0.85477481803226	1.7594037501516497	1.44689898909686	1.48691308694471	2.03177314247707	0.0857020798917	0.44927204432608997	0.42380624563411	0.64701436322909	0.8065096339469301	0.49669155794076	0.4451263460798	0.51255460174591	0.8492414269908201	1.1006941833394002	1.12651852674144	1.8089651698482998	1.5242657384407001
MED134_09771	2.99196232023478	4.61973696027502	2.1181912790989	8.63730075994331	18.70134156127929	8.84794064748608	6.493100414875911	9.27395930621188	9.667894185615939	8.18445139752895	5.9576821156503295	6.63236852054437	1.09984335861027	3.17269433364301	3.9327782963505102	5.66467677194452	5.9354068373282	2.94502974253768	5.273715451236869	4.2050397939154704	6.46232285872067	4.4591647550450695	5.29463707568476	7.72073794141442	7.154872788968331
MED134_09806	1.04945727252754	1.59507686204617	1.01692459588138	2.59905125256542	5.14033258103879	3.4054386175759697	1.52847119420499	2.1056647956404597	3.03629543504432	2.47647606862499	1.53204704236631	1.7538596257611598	0.35819074416278	1.08381091105469	1.52642079995339	1.9806562139666102	1.5752141288026	0.96578914044038	1.30590047227386	1.11402173644775	1.86428713258462	1.03077303644694	1.19849054372769	1.58051338293447	1.66955528207134
MED134_09811	26.206159007250417	38.33114066276978	18.51911260509114	58.99207635076187	113.23949768163419	62.64855672671953	39.41520907385346	43.03061522972199	30.61009467655151	24.63297482007035	16.91771095719394	20.02103996773615	8.56361552148696	28.600565708387748	33.32266395757084	39.92342708618713	34.14434145592521	20.05078597283112	33.65273090627176	29.00640633962095	40.30257172090753	13.92333031506994	13.83740257014069	19.57225717274018	20.457787318938312
MED134_09816	5.21449082287125	8.85919069516156	5.96419046162662	17.652913327916	36.37968930297685	22.79296822452996	10.93921029371527	20.25399355410606	22.26616652365839	19.60040205533685	16.69956350598957	15.176331365526499	1.6492156656084	6.24349191496464	8.37196914045027	11.775001192031539	12.82224300845318	6.69028477286883	8.84946550285807	7.952441550557809	14.44519227243444	8.31610543846798	9.372008298862811	16.74691466519359	14.982665569489079
MED134_09826	7.19231414417317	10.60919776014379	6.60037077753346	25.77924749000145	45.1385454772469	27.881198356642827	13.26867778463022	19.59380162147951	29.7451035351726	26.89255331727476	18.72306917405768	17.347061266361518	2.5644699290673	8.81870074635955	10.110293063220729	16.28429517249554	14.88892394544219	7.570783443763831	11.0809929464502	9.351506407364269	13.50293868915414	11.74224163619862	12.704625607139569	18.8356167169772	21.6455930616028
MED134_09841	0.89557050900788	1.7676127698613198	1.34224407560647	3.68976841337737	6.19714437812736	3.8969908757696405	1.80320905442918	2.96043961367273	5.1546410874008295	4.1402726291424505	3.71602899637786	3.5602974844145296	0.36368446723276	1.19960267505626	1.8173386465327401	2.08299011835489	2.70936830154047	1.31949373473153	1.44739758890849	1.37552918631812	2.29699585967042	2.15402242846133	2.64731853784238	3.76246106202985	3.65008116629948
