Genes	T_10	T_18	T_25	T_34
MED134_05039	1.1252915075669316	0.3686984129400313	0.11375400489403578	-1.6077439254009986
MED134_05049	1.5770073038048602	-0.039604438394244094	-0.3626991747564536	-1.1747036906541959
MED134_05054	1.4674657669236761	0.09601482435898702	-0.22717307845679438	-1.3363075128258772
MED134_05059	-1.2665802434420446	-0.6506327835283982	1.2180275732778456	0.6991854536925536
MED134_05064	1.6118968545803438	-0.4418019621567375	-0.07414700200053392	-1.0959478904230724
MED134_05069	0.7749833385819243	0.3202796106562044	0.6136224450581408	-1.7088853942962918
MED134_05084	-1.6067549285342808	0.02167678820458906	0.5082572021109476	1.076820938218738
MED134_05089	-1.6032889105013521	-0.04047865809332619	1.017894291567392	0.6258732770272818
MED134_05104	0.8650665971106433	0.3904104639128337	0.447233126522238	-1.7027101875457027
MED134_05109	0.9080072827393686	0.333981765899824	0.4496852961843815	-1.691674344823574
MED134_05114	0.6887536593848006	0.2050830483382059	0.7948721497927722	-1.6887088575157567
MED134_05119	1.6803786365349873	-0.590085826375015	-0.20327131864868422	-0.8870214915113153
MED134_05124	1.730909819622876	-0.5692487268430758	-0.5299442216972097	-0.6317168710825906
MED134_05129	-1.4590209231366251	-0.39214503580372057	0.8804580807207085	0.9707078782196297
MED134_05144	-1.213610388917825	-0.5550400147657608	0.3120410588260725	1.45660934485752
MED134_05149	-1.4443714958176919	-0.39663896482227545	0.7447088202867177	1.0963016403532573
MED134_05154	1.4387507253851959	-1.1285481507238349	-0.7065822947271928	0.3963797200657971
MED134_05169	1.0669876402703238	0.8664675485262064	-0.6191309320730645	-1.3143242567234659
MED134_05174	-1.1096863854499588	-0.6787712258467911	0.29900807549575337	1.4894495358009872
MED134_05184	1.3805288283217805	0.020446014624993594	0.045286290644966115	-1.4462611335917404
MED134_05199	-0.30542705160299094	-0.05550726106468046	-1.2049021935306357	1.5658365061982888
MED134_05204	1.6639473630817816	-0.823984449450543	-0.7358611426288445	-0.1041017710024316
MED134_05209	-0.9852185953153324	-0.4607679637594806	-0.2181758440810037	1.6641624031558238
MED134_05214	-0.9691882580041452	-0.7330457615448728	0.11813757507903906	1.5840964444699803
MED134_05219	-0.9512204418594178	-0.7335557451622798	0.08812015718102925	1.5966560298406722
MED134_05229	-1.1330538159706436	-0.7927659408674993	0.6213543593590791	1.3044653974790972
MED134_05234	-1.6369270866074908	0.08361750987119702	0.5452541567966994	1.0080554199395848
MED134_05239	-1.1112551827526918	-0.2540567824436032	-0.257697325724209	1.623009290920504
MED134_05244	-1.3172639768702457	-0.3658569730721839	0.24384974877212334	1.4392712011703064
MED134_05249	-0.6544139358525534	-0.9631042622184505	-0.008550517974207746	1.6260687160452343
MED134_05269	-0.9417503723926548	-1.0068720121096253	0.6574907473325164	1.2911316371697887
MED134_05274	-1.2430081563809692	-0.5218075796828315	0.32322977393902524	1.44158596212479
MED134_05279	-1.0010270141575268	-0.5038176149622182	-0.1453064999730515	1.6501511290927964
MED134_05284	1.4601082242226107	0.0624097006143667	-0.16747508460535154	-1.3550428402316843
MED134_05294	-1.2005316924558005	-0.6995750605670492	0.5866558300142405	1.3134509230085925
MED134_05299	-0.910216782688892	-1.0660825149343536	1.1907502694544	0.7855490281688348
MED134_05304	-1.5364404776435454	-0.24080686484446948	0.8565405424077838	0.9207068000802597
MED134_05309	0.4930333217087521	-1.5725581822041572	1.1319161033148266	-0.05239124281947501
MED134_05314	1.6777223044322713	-0.23190495388144647	-0.9306032298487004	-0.5152141207021406
MED134_05319	-0.48781208477059845	-1.4018619863082404	1.0202966069729797	0.8693774641058407
MED134_05329	-1.3633034202183496	-0.5128567115607816	0.6947763896028256	1.181383742176298
MED134_05349	1.6572468272047496	-0.9271525620289492	-0.11265630230515782	-0.6174379628706634
MED134_05354	1.6540459519848536	-0.22151216776061022	-1.023665515063338	-0.4088682691608941
MED134_05359	-0.46223340581297906	-0.2841558580549504	-0.9358216514397246	1.682210915307654
MED134_05369	-1.3049601759196128	-0.6090338741985296	0.7396608023547585	1.1743332477633839
MED134_05374	0.055015880554451335	0.21170698752605	1.2660282293739422	-1.532751097454425
MED134_05384	1.5160059016767595	0.07849390471347127	-0.33662532899461245	-1.2578744773956327
MED134_05389	-0.6815382468944604	-0.2456407374646497	1.6975537970926444	-0.7703748127335124
MED134_05394	-0.7615463654682201	-1.046048814751053	0.3155251861061213	1.4920699941131308
MED134_05399	-0.008446117742997151	0.04817584796658793	1.393786174755525	-1.4335159049791295
MED134_05404	0.31633535378040845	0.5229830148287778	0.8598315441117625	-1.6991499127209488
MED134_05419	1.5577554193992271	0.0760854174859857	-0.4756792116390942	-1.1581616252461187
MED134_05424	-0.8359237075801321	-0.9752421594416765	0.309775335950831	1.5013905310709708
MED134_05429	1.4596954472732837	0.29678884571854725	-0.532853201606819	-1.223631091385007
MED134_05434	1.359003563377208	0.23550312377562999	-0.15443851575569378	-1.4400681713971561
MED134_05439	1.1553426207924835	0.08988126320662881	-1.5926154281953053	0.34739154419620044
MED134_05444	1.34600515339509	0.18378398447776353	-0.06333695515605825	-1.46645218271681
MED134_05449	1.1443916424010243	0.33315571411328	0.12372326190701777	-1.601270618421335
MED134_05454	-0.7121016693107871	-0.030210153740577776	-0.8970091285725865	1.6393209516239369
MED134_05459	1.5893250530362015	-0.015231175595598315	-1.1297772405491997	-0.4443166368914036
MED134_05469	1.3279353425960354	0.4189318888470407	-0.3560791742374611	-1.3907880572056148
MED134_05474	0.1594973052389921	1.2197525178590953	0.18661688371635668	-1.565866706814438
MED134_05484	-1.2562876277371013	-0.2803658273684938	0.005934283107461211	1.5307191719981386
MED134_05489	-1.1804994580091714	-0.36717505134458345	-0.02427154675886636	1.5719460561126415
MED134_05494	-1.6829719031201946	0.7409021708244287	0.17529692782940165	0.7667728044663643
MED134_05509	1.6083990712688838	-0.33075142722242457	-1.1325161197973546	-0.14513152424909329
MED134_05514	1.7050996544164279	-0.28171715574230516	-0.7231311772994317	-0.7002513213746772
MED134_05519	1.7253402415238368	-0.4452670807543401	-0.693162041859479	-0.5869111189099884
MED134_05524	1.6652198363249375	-0.18431692072641098	-0.5207545680514348	-0.9601483475471095
MED134_05529	1.366053451582465	0.18615045606272307	-0.10730546397205395	-1.4448984436731243
MED134_05534	0.894607641454785	0.8563467618287931	-1.5586414315920154	-0.19231297169156272
MED134_05539	1.6235392927825043	-0.007478212067179938	-0.9786727579274122	-0.6373883227878568
MED134_05544	0.9729982155438204	0.4212744120190111	0.2785184054561799	-1.6727910330189857
MED134_05554	1.7303409334816466	-0.5242300258946673	-0.6463646512473633	-0.5597462563396159
MED134_05559	-1.4657457115702512	-0.3051955782723956	0.5769834960952994	1.1939577937473507
MED134_05564	-0.6574682045319207	-0.34017932008007534	-0.7165698567609066	1.7142173813729353
MED134_05569	-0.6532647158848913	-0.4294899448937089	-0.6423888565108097	1.7251435172894356
MED134_05574	-1.173752826964351	-0.5656352440270267	0.24135271059571556	1.4980353603956689
MED134_05579	-0.3814713393282847	-0.7589425038125813	-0.5761381456680863	1.716551988808936
MED134_05589	-1.3717765972336504	-0.3347475184024967	0.32882865519123	1.377695460444929
MED134_05599	-1.5642100477547611	-0.17656086272856333	0.9292561052427502	0.8115148052405868
MED134_05604	-1.271832597626228	-0.683359140948279	0.9324585188844811	1.0227332196900185
MED134_05614	-1.4726855517569626	-0.3601836724874857	0.8121269155499047	1.0207423086945675
MED134_05619	1.647238845741399	-0.044509642226479636	-0.7901256754360845	-0.8126035280787832
MED134_05629	-0.9804352598349689	-0.7273622087907218	0.12884534952891016	1.5789521190967737
MED134_05634	-0.9480883779694593	-0.7693745592774383	0.13958205970777132	1.57788087753912
MED134_05669	-0.7808123548293883	-0.08672835583038802	-0.7922999559725955	1.6598406666323626
MED134_05674	1.6143965214868394	0.03132931120936045	-0.9616713949589668	-0.6840544377372423
MED134_05679	-1.2937482674658412	-0.3384938467123704	0.1529731940455319	1.4792689201326796
MED134_05684	-1.2263430708829408	-0.46738831810798054	0.19753225797497004	1.4961991310159557
MED134_05689	1.6194443919410917	-0.026960482841774783	-0.5631427338244304	-1.0293411752748616
MED134_05694	-0.5423075668245982	-1.0777107043976715	0.025084763125332313	1.5949335080969376
MED134_05699	0.6538837134827454	1.189647629142746	-0.44329377971635564	-1.400237562909182
MED134_05719	1.7228806486797383	-0.5747837616182426	-0.7193802479383236	-0.4287166391231674
MED134_05724	1.3812110885482856	0.18784391033290287	-0.14187526087563934	-1.427179738005544
MED134_05734	0.8154965602793404	1.1334026111428677	-1.2494585774204634	-0.6994405940017531
MED134_05744	-0.674418898793705	-0.21195360920844786	-0.803290120629102	1.6896626286312548
MED134_05749	0.1545120413320857	0.09294447230158859	1.279281007422376	-1.5267375210560465
MED134_05754	-1.2726996934521673	0.12429644809768403	-0.3492080578835334	1.4976113032380167
MED134_05764	1.6080002472726684	0.009301949281305653	-1.0393191292451314	-0.5779830673088495
MED134_05769	1.5581806589949312	0.1643232322183159	-1.036695785146565	-0.6858081060667007
MED134_05774	1.6356370968817568	-0.13930877129097424	-1.052946974452293	-0.44338135113847404
MED134_05779	1.5433955607380219	0.16380903957727183	-1.1122748421659738	-0.5949297581493096
MED134_05784	1.3118812141572556	-0.16620418372265303	0.32020569427671464	-1.4658827247113388
MED134_05789	1.319892021267344	0.4282155696157888	-0.35128405479000047	-1.396823536093134
MED134_05794	1.4074083304896636	0.36859497616089226	-0.49669252859114416	-1.2793107780594144
MED134_05804	1.5750263766997776	0.14023907155217227	-0.738139760888232	-0.977125687363718
MED134_05809	1.5827323943215688	0.06511246920924041	-0.5660249839434507	-1.0818198795873586
MED134_05814	1.412144869304615	0.2742336120006422	-0.338854727139512	-1.3475237541657439
MED134_05819	0.08360378076493322	-0.3343928275750258	-1.2620030893412408	1.512792136151346
MED134_05834	1.6581506660018301	-0.1333363196745803	-0.9497950053601646	-0.5750193409670752
MED134_05844	-1.106310595645129	-0.6372983968875813	0.2199450559468283	1.523663936585882
MED134_05849	-1.3507251444647588	-0.3557136695974319	0.30868168735356416	1.3977571267086217
MED134_05859	-1.4542302208689386	-0.26392260287026703	0.4470480381232609	1.2711047856159636
MED134_05869	-1.440189658683686	-0.41071464658801826	0.7767177375497807	1.0741865677219193
MED134_05874	-1.2638703490870997	-0.5586099338412006	0.44762958739902303	1.3748506955292867
MED134_05879	-1.509342989969467	-0.19630576614968237	0.5146462111261008	1.1910025449930681
MED134_05884	-1.491031528395044	-0.1710400750597609	0.40305842700410693	1.259013176450694
MED134_05889	-1.0347810812333158	-0.6972115686244745	0.17925588163277276	1.5527367682250157
MED134_05894	-1.108783553786817	-0.6268768208719825	0.2077673061487703	1.5278930685100303
MED134_05899	-1.1143541725518489	-0.635695121212074	0.23363154367549288	1.5164177500884302
MED134_05904	-1.1678044493592785	-0.590884526594101	0.2708238280076284	1.4878651479457512
MED134_05909	-0.9523756693073174	-0.8206603871867973	0.2354924202254704	1.5375436362686443
MED134_05914	1.3320134174078977	0.3146436978247814	-0.20244218649384524	-1.4442149287388188
MED134_05919	0.2221173147059922	0.08741447835657831	1.2407837518193419	-1.5503155448819326
MED134_05929	-0.0483965615087618	0.11323296143938025	1.3787398687675616	-1.4435762686981952
MED134_05934	-1.1485984234987971	-0.4870892425967598	0.07429536093115036	1.5613923051644336
MED134_05954	-1.568393984189619	-0.11862849663634789	0.6165253766047989	1.0704971042211762
MED134_05959	-1.4747831595882572	-0.25074385734967486	0.4930200791122466	1.232506937825681
MED134_05964	-0.9901963731062011	-1.004626423790013	0.8959769471954032	1.0988458497007756
MED134_05989	1.2641945145656162	-0.5186900794791734	-1.3357902228746317	0.5902857877881167
MED134_05994	1.6978538410105688	-0.6474869033958562	-0.7957548019890591	-0.2546121356256535
MED134_05999	0.651128691218906	0.07402676193521668	0.9234289317201367	-1.6485843848742314
MED134_06009	-1.3968536127294975	-0.3668737020404341	1.3054416613717954	0.45828565339812277
MED134_06014	-1.3222066299532949	-0.5240160232131824	1.2925079918300022	0.5537146613364748
MED134_06019	-1.1871914106337087	-0.5978430944745721	1.4581965330183557	0.32683797208993304
MED134_06024	-1.2945319989314008	-0.6440759509597292	1.0922931644042257	0.8463147854869338
MED134_06034	-1.1063626287086845	-0.8848895560576969	0.92355121566329	1.0677009691030914
MED134_06049	-0.36618439463626373	-0.740892741609166	-0.6092548446890532	1.716331980934529
MED134_06054	-0.9143132437673613	-1.034989767966975	1.2852447742238406	0.6640582375105225
MED134_06064	1.539342740721824	0.13392200246113484	-0.5106098467145608	-1.1626548964684045
MED134_06079	0.8665350222980713	0.615672008191215	0.20006495873989238	-1.682271989229174
MED134_06094	-1.6977287330143547	0.24272892335107976	0.7155083284922868	0.7394914811709957
MED134_06099	-1.6964261961989642	0.29789148568351176	0.865774345124381	0.5327603653910755
MED134_06104	-1.5375698335712045	0.4334738493087131	-0.09543384453484356	1.199529828797352
MED134_06114	0.5010867182533524	0.379046639076346	0.8283808730401564	-1.708514230369838
MED134_06124	0.008438332896730641	1.528340940595871	-0.27683216496997815	-1.2599471085226106
MED134_06129	1.140892439529459	0.4338692394887161	0.009545992639866566	-1.5843076716580407
MED134_06134	-0.29337304640848627	-0.8241778369881925	-0.5836349837110354	1.7011858671077327
MED134_06169	1.5828575291801308	0.0821138969729784	-0.6069259368657639	-1.0580454892873452
MED134_06174	-0.48378061183187415	-0.44322816360686906	-0.789458596516608	1.7164673719553445
MED134_06189	-0.7432892541708304	-0.8079757486515082	-0.11641142119985974	1.6676764240221884
MED134_06194	0.429042050158265	-1.2908382224274304	-0.5120529416095836	1.3738491138787248
MED134_06204	1.342614333454122	0.3404348213996603	-0.2648254985499136	-1.4182236563038688
MED134_06239	-1.1821458846849557	-0.7893927048406646	0.8517766459488101	1.1197619435768293
MED134_06249	-0.8018997038336286	-1.1787103107750825	1.0459415657883586	0.9346684488203525
MED134_06254	1.3121409496106866	0.34308281455504247	-0.19884425569681585	-1.456379508468907
MED134_06259	0.7614755133572975	0.4474666262053677	0.5111359651069534	-1.7200781046696134
MED134_06269	1.2833531884955276	0.33565282001731844	-0.1276850116101193	-1.491320996902715
MED134_06274	1.0620519150619039	0.6557898641274127	-0.16376076607744164	-1.5540810131118719
MED134_06279	1.4937257390989283	0.227008915954107	-0.5162841312785432	-1.2044505237744974
MED134_06284	1.4114365238169482	0.3433732505650786	-0.45891768434095775	-1.2958920900410782
MED134_06289	-1.238229897945651	-0.5663365142839089	0.39345135552524707	1.411115056704307
MED134_06294	1.611624586321033	-0.8233008731144302	0.06087370612376258	-0.8491974193303541
MED134_06304	1.1365236929745919	0.3228158648987389	-1.606957599463695	0.14761804159029476
MED134_06319	0.8275587562194359	0.641707056733821	-1.6896165565424188	0.22035074358916348
MED134_06329	0.7350657842061697	0.5439466807405838	-1.7225260519263919	0.4435135869796409
MED134_06334	0.8080368608475194	0.7433075261663221	-1.6676463101427434	0.11630192312890568
MED134_06339	1.3656369882248625	-0.05715085418829725	0.14441249540353485	-1.4528986294401265
MED134_06344	-1.3154854273048775	-0.5268784148698531	0.5372906845265928	1.3050731576481376
MED134_06349	-1.5141868378917467	-0.22440290126623338	1.1390488475904048	0.5995408915675899
MED134_06359	-1.4260407179319075	-0.10138081596873026	0.13537107783219932	1.3920504560684261
MED134_06364	1.6301368054629466	0.008501773466916725	-0.821919207190473	-0.8167193717393754
MED134_06369	-0.7375121524162034	-0.39111046617143275	-0.5902912025464419	1.7189138211341077
MED134_06374	-0.37258382891650615	-0.30445814845512137	-0.9917597348285039	1.6688017122001313
MED134_06379	-0.7586626009990076	-1.2147686019613004	0.9588503442078745	1.0145808587524452
MED134_06394	0.13399031568848788	1.132445948734217	0.3408666594198393	-1.6073029238426457
MED134_06404	-0.6087593470236095	-1.2976741824182993	1.2064057974675033	0.7000277319743724
MED134_06409	-0.4012295866819161	-1.2056871422745976	0.0637818653164325	1.5431348636400934
MED134_06414	-1.0548596494186935	-0.9421777358060273	0.9461112733520713	1.0509261118726763
MED134_06419	0.18549182857799598	-0.3585034187373241	1.4689134005129734	-1.2959018103536453
MED134_06424	0.05174315792123284	-0.8462361399892085	-0.8204557491928359	1.614948731260818
MED134_06429	-1.4395608125357102	-0.3269524180473687	0.5223672372046259	1.2441459933784742
MED134_06434	-1.1323424720757123	-0.8273654519687598	0.7421152808608352	1.217592643183605
MED134_06444	0.8370568752892593	-0.8945824241687442	1.146216012725908	-1.0886904638463932
MED134_06449	1.6017937974262972	0.019519900936154525	-0.5661711136615242	-1.0551425847009277
MED134_06459	-1.4906290640318978	-0.22562917995570633	0.5015163862508358	1.2147418577367817
MED134_06464	-0.5678555409694216	-0.5835313550972595	-0.5806337872231147	1.7320206832897882
MED134_06469	0.7260042890015693	-0.06905444157012261	-1.6036921023623034	0.9467422549308444
MED134_06474	1.5623697110201737	-0.3460075711466003	-1.1995824645652824	-0.016779675308332045
MED134_06479	1.280592882432851	0.2917420218708656	-0.06545602013101776	-1.5068788841727225
MED134_06484	1.5851021114997512	0.12855994426755138	-0.8929199192538027	-0.8207421365134955
MED134_06489	0.5078132633090274	1.1653806586218916	-0.13508977642486	-1.538104145506059
MED134_06494	-1.2199031399814966	-0.32460580410441037	-0.0067556247543711975	1.5512645688402713
MED134_06504	-0.04340495600930018	-0.9343525051017315	-0.6615769573405529	1.6393344184515755
MED134_06509	-0.5005469853304736	-0.7555836552510865	-0.4650069468284046	1.7211375874099393
MED134_06514	-0.19534547537769248	-0.4328164390367251	-1.0233076138499608	1.6514695282643672
MED134_06524	0.18351289288747735	-0.29838094193134307	-1.3337335601512188	1.4486016091950844
MED134_06529	-0.1622891953963228	-0.5934106981078433	-0.9136578534387815	1.6693577469429417
MED134_06544	1.2510599364972614	0.10397031687643536	0.190236483718194	-1.5452667370918909
MED134_06549	1.5513000345171095	0.0676917399278069	-0.4364551063467962	-1.1825366680981049
MED134_06554	1.39525741702719	-0.6077678358736904	0.4350510460728339	-1.2225406272263337
MED134_06564	1.4212830051306644	0.1287711394567578	-0.15775942880612576	-1.3922947157812964
MED134_06569	1.1969473090436615	-0.4747531147820478	0.6589873092457664	-1.3811815035073802
MED134_06589	-0.791563326166785	-0.7274103684558555	-0.15993174996984552	1.6789054445924807
MED134_06594	1.5943382167846674	-0.4617649337212196	-1.1156033424114469	-0.01696994065200081
MED134_06604	1.198214143831679	0.42026192229912945	-0.0750955421728	-1.5433805239580194
MED134_06614	0.8778338475639279	0.43580388988609925	0.38641184712953736	-1.7000495845795773
MED134_06619	1.0599100966444444	0.36238045489711135	0.21993361090787947	-1.6422241624494351
MED134_06629	0.07684551816332187	1.5575013366796358	-0.4760432971105725	-1.1583035577323646
MED134_06634	0.9934753002198184	0.23461947364772354	0.4356792783553443	-1.663774052222889
MED134_06639	-1.6472845797229558	0.11480087483801149	0.5437321676257943	0.988751537259157
MED134_06644	0.5835463990581816	0.14035233757672655	0.9376198162649307	-1.6615185528998149
MED134_06649	0.9711429005655642	0.20852060784183044	0.48664342578244907	-1.6663069341898264
MED134_06654	0.6136586054184512	0.05025877526294512	0.9719784299452705	-1.6358958106267272
MED134_06659	1.2217586221424641	-1.0300929683700049	0.7491069592279	-0.9407726130003728
MED134_06664	1.4629169480451605	-1.00149813148782	0.38183521605989695	-0.8432540326171767
MED134_06669	1.5022902159891143	-1.2971955243109858	-0.2428612125338051	0.03776652085562134
MED134_06674	-1.6154928779702984	-0.050423452795090015	0.8320564780597832	0.8338598527056051
MED134_06679	-1.3774335429419489	0.3213527322262222	1.377085727142313	-0.32100491642661694
MED134_06684	-1.3807295230003005	-0.42875169644073724	0.535520603924776	1.2739606155162706
MED134_06689	-1.548712804750323	-0.18182953166779417	1.053736391457436	0.676805944960681
MED134_06709	1.3521292689482538	0.5624539830494393	-1.0635400203167422	-0.8510432316809448
MED134_06714	1.4143650327450028	0.44511742625553574	-1.120272753567189	-0.7392097054333517
MED134_06724	-0.035455553935147835	1.4013558612327508	0.059378220167645865	-1.4252785274652422
MED134_06729	0.640802710333118	1.2027413102751934	-0.4508909483432498	-1.39265307226508
MED134_06739	1.2863874201352947	0.6645186467475802	-0.9928474656285651	-0.9580586012543076
MED134_06779	0.8935192348995494	-1.6942651326437717	0.4728023655306246	0.3279435322136301
MED134_06789	-1.2735528943949763	-0.545140981335381	0.44725353343415936	1.371440342296206
MED134_06794	-1.3463748179373691	-0.19243599310865572	0.07432487706452048	1.4644859339815268
MED134_06799	0.04748286957922256	1.5881906855204213	-1.0802122090373505	-0.555461346062302
MED134_06804	0.18445878245266947	1.256350911555966	0.10105454256826765	-1.5418642365769075
MED134_06809	-1.7189697121234975	0.7271043383406234	0.6067567594424484	0.3851086143404257
MED134_06814	-1.6966867599372608	0.3514639275741939	0.4570714988666028	0.8881513334964704
MED134_06819	-1.6890084606480809	0.6044251522792657	0.23103598856907498	0.8535473197997269
MED134_06824	-1.5708097204031584	0.14567525927846658	0.21465588053178328	1.2104785805929108
MED134_06829	-1.5420539541774987	0.31484715304763833	-0.006849098121977103	1.2340558992518342
MED134_06834	-1.6677343339732376	0.22421945763948478	0.47024180544769045	0.9732730708860662
MED134_06839	-1.4596161334471212	-0.31276940914210116	0.56915903184712	1.2032265107421072
MED134_06854	1.712071702997494	-0.7932333079942281	-0.5528520739898344	-0.36598632101341344
MED134_06859	-0.540281227388014	-0.6365803833721794	-0.5540139384472038	1.7308755492074082
MED134_06864	-0.197811562476194	-0.8157850367567863	-0.6725397194785706	1.6861363187115508
MED134_06869	0.22386119943408514	-0.4184150323878931	-1.2731043127986126	1.4676581457523896
MED134_06874	0.825945342529424	1.1336384998918845	-0.7424170857948221	-1.2171667566265332
MED134_06879	0.7664660575571	1.0504161602474587	-0.3345834714098915	-1.482298746394656
MED134_06884	0.935305296115801	0.8956620372677868	-0.3468129227211615	-1.4841544106624005
MED134_06894	-1.3188111642130234	-0.5165091214104984	0.5241152500509114	1.3112050355725895
MED134_06904	-0.6833672929346787	-0.6378845067620937	-0.40080222769464957	1.722054027391422
MED134_06909	-0.5345930622183293	-0.4276845282543155	-0.7574707319264907	1.7197483223991412
MED134_06919	-0.2181060001489761	-0.6838445016797294	-0.7895950043204939	1.6915455061491953
MED134_06924	0.08904234992436567	-0.9587238189233332	-0.7259234900932938	1.5956049590922492
MED134_06929	1.497269280385319	-1.237514621648524	0.1807720081914824	-0.440526666928301
MED134_06934	1.0480999533447164	-1.266085223267746	-0.6893669038022563	0.9073521737252609
MED134_06939	1.2678324636457672	-1.1354001165578438	-0.8060466460742336	0.6736142989863101
MED134_06944	1.0371189812614452	-1.3721983348172568	-0.5343566339554815	0.8694359875112931
MED134_06949	1.1580301623690898	-1.582027125748148	0.029968808334978555	0.39402815504409744
MED134_06954	-0.607210179304628	-1.133115690856673	0.22480351502585622	1.5155223551354384
MED134_06959	-0.9655866147740533	-0.5781461385060265	-0.10615245149660331	1.6498852047766885
MED134_06969	-1.4812204182805648	-0.33302399539818517	1.064188585602468	0.750055828076282
MED134_06974	-1.3500110075902725	-0.21678287729211057	0.11143938252926755	1.455354502353137
MED134_06989	-0.9037741309409775	-0.47843684464460423	-0.30865371206830494	1.6908646876538795
MED134_06994	-0.17300556134970915	-1.2198828589784014	-0.17300556134970915	1.5658939816778226
MED134_07009	-0.9494348060541561	1.0759590415540767	0.9198150661136835	-1.0463393016135922
MED134_07014	-1.650445762618885	0.1554368165392303	0.488330490656908	1.0066784554227335
MED134_07019	-1.5297479897883224	-0.17031994385586494	0.545282662509124	1.1547852711350635
MED134_07024	-1.539019696712448	-0.20358808832829164	0.6820562806733173	1.0605515043674387
MED134_07029	-1.458436622224275	-0.37114620678354343	0.7393969333405788	1.09018589566724
MED134_07034	-1.3589795791559103	-0.5525508614537068	0.8535699751723583	1.0579604654372727
MED134_07039	-1.47704247121109	-0.34499305741092906	0.7706279591319154	1.0514075694900977
MED134_07044	-1.360714398506413	-0.5259670514658197	0.7288278586644701	1.1578535913077466
MED134_07049	-1.4823315329053868	-0.3488186314190275	0.8683345975294005	0.9628155667950001
MED134_07054	-1.247176957618416	-0.5938223358588502	0.47480610262511447	1.3661931908521434
MED134_07059	-1.1725147661156536	-0.8109128882318376	0.9738703280067458	1.0095573263407518
MED134_07064	-0.8452620185447026	-0.5514542092355792	-0.3031463206107071	1.699862548390983
MED134_07069	-0.36008241271374547	-0.9185454536918938	-0.4116785251863113	1.6903063915919576
MED134_07074	-1.0423966618529954	-0.5749537696809697	0.01026236739346178	1.607088064140499
MED134_07079	-0.15325216800035013	-1.0237343843411437	-0.4688224314408729	1.6458089837823586
MED134_07089	-1.4603207567193806	-0.28970695799846136	0.5198838355066903	1.2301438792111539
MED134_07094	0.5817607327378729	0.44679987033238444	0.6967019172899698	-1.7252625203602312
MED134_07099	-0.783990994895524	-0.8613578905910362	0.019607127148468666	1.6257417583381042
MED134_07109	0.9253419069984548	0.8683037019357055	-0.2718393042317202	-1.5218063047024173
MED134_07129	-1.4627829648411372	-0.03801750777204882	0.14516489465205373	1.3556355779611393
MED134_07139	-0.41833839562539504	1.5123093768739921	-1.232378473320195	0.13840749207161276
MED134_07144	1.6403392790062852	-0.116417111125557	-1.021349517671701	-0.5025726502090055
MED134_07149	0.9228923125474119	0.5306078762531933	0.22466823148929776	-1.6781684202899414
MED134_07154	1.003457091552046	0.44105888255591147	0.2145524867895768	-1.6590684608975146
MED134_07169	-0.46722519523109274	-0.5237874040623292	-0.7325601452795658	1.7235727445729976
MED134_07174	-0.5415933551433777	-1.0647825921254466	0.0023469072581779483	1.6040290400106463
MED134_07179	1.4214407519919554	-1.1195012027947842	-0.7343390829414741	0.43239953374425666
MED134_07189	-1.2636515853068613	-0.6754002761741883	0.7864165684201208	1.1526352930609094
MED134_07194	-1.1567606115237117	-0.5397991444153665	0.16587081128750844	1.5306889446515746
MED134_07199	-0.4843282801072684	-0.8190907986022522	-0.4077869762981836	1.7112060550077084
MED134_07214	-1.4430905314483549	0.866960518594189	-0.4190086394498229	0.9951386523039932
MED134_07219	-1.6149969326908982	-0.04759598570060739	0.7704198487392415	0.892173069652286
MED134_07224	-0.6647166015745354	-0.5603969360487342	-0.5040576506780278	1.7291711883013026
MED134_07229	-1.434604190186854	-0.35524325859894074	0.5678640205498198	1.2219834282359645
MED134_07234	-1.1441683001492418	-0.7149859439644988	0.45447358115040504	1.4046806629633355
MED134_07239	-1.4762022745925587	-0.3587308487352681	0.9832284013226202	0.8517047220052225
MED134_07244	0.32870148606089145	1.4929577108573804	-0.9544844481004213	-0.8671747488178414
MED134_07264	-1.6242967395360293	0.023745333453448886	0.6000085573141718	1.0005428487683945
MED134_07269	-1.340743918219358	-0.4779132266837538	0.5091737348168243	1.3094834100862875
MED134_07279	1.5256822194803101	0.03263361440279939	-1.2572032564791413	-0.30111257740401104
MED134_07284	1.4811363740458166	0.3302104150155848	-1.0740591542791769	-0.7372876347822099
MED134_07289	-0.0579706577567304	-0.6546620518441979	-0.9309548503691717	1.643587559970113
MED134_07299	1.7276881928907721	-0.6162029367330067	-0.649784404910697	-0.46170085124708937
MED134_07304	1.1561142279898353	0.4490570322969629	-0.03660250821486798	-1.5685687520719303
MED134_07309	1.1227789629689509	0.4544523677332612	0.014195367987901246	-1.5914266986901056
MED134_07314	1.1141459421027593	0.4118157421308899	0.08105916977673319	-1.6070208540103783
MED134_07319	1.5709918360687865	0.16043830622339328	-0.8052211372252703	-0.9262090050669094
MED134_07329	1.3912067850199628	-0.189818378357489	-1.4090399253835817	0.20765151872110788
MED134_07339	-0.6533417319643146	-0.8021290224231327	-0.23935718668570005	1.69482794107316
MED134_07344	-1.5724633397824541	0.0830377591602903	1.1981824670745915	0.291243113547588
MED134_07354	0.6405055811471285	0.31228125874646206	0.7561510285048351	-1.7089378683984344
MED134_07359	0.7876489940135842	-0.10641688461410333	0.9116311084952735	-1.5928632178947744
